Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5670,1433301525,Awesemo (22/150),0,294.5,F John Phillips F Claudio Silva F Dominick Reyes F Darren Till F Danny Henry F Mike Grundy,,,
5670,1433309806,kyleb26 (25/28),0,294.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Gunnar Nelson F Danny Henry F Joe Duffy,,,
5670,1433388073,Sbillers,0,294.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Gunnar Nelson F Danny Henry F Joe Duffy,,,
5678,1429598477,wowmats (21/100),0,294,F Jack Marshman F Danny Roberts F Nathaniel Wood F Danny Henry F Nad Narimani F Marc Diakiese,,,
5678,1429682081,ourobrabos (144/150),0,294,F Jack Marshman F Danny Roberts F Priscila Cachoeira F Nicolae Negumereanu F Arnold Allen F Dan Ige,,,
5678,1431409147,wowmats (74/100),0,294,F Saparbeg Safarov F Dominick Reyes F Darren Till F Jorge Masvidal F Danny Henry F Nad Narimani,,,
5678,1432012536,thekidgib45,0,294,F Claudio Silva F Priscila Cachoeira F Dominick Reyes F Darren Till F Danny Henry F Marc Diakiese,,,
5678,1432630943,Slewshark (2/3),0,294,F Claudio Silva F Darren Till F Jorge Masvidal F Leon Edwards F Danny Henry F Nad Narimani,,,
5678,1432797704,mwilliams52581 (17/40),0,294,F John Phillips F Danny Roberts F Nicolae Negumereanu F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
5678,1433083497,SunTszu (71/135),0,294,F John Phillips F Volkan Oezdemir F Nathaniel Wood F Dan Ige F Nad Narimani F Joe Duffy,,,
5678,1433161858,bebs22,0,294,F Claudio Silva F Priscila Cachoeira F Dominick Reyes F Darren Till F Danny Henry F Marc Diakiese,,,
5678,1433232899,13nutzs (4/31),0,294,F John Phillips F Danny Roberts F Molly McCann F Nicolae Negumereanu F Dan Ige F Nad Narimani,,,
5678,1433316231,RobT44 (3/3),0,294,F Jack Marshman F Danny Roberts F Nathaniel Wood F Danny Henry F Nad Narimani F Marc Diakiese,,,
5678,1433457544,DrNickIsIn (134/150),0,294,F John Phillips F Volkan Oezdemir F Nathaniel Wood F Dan Ige F Nad Narimani F Joe Duffy,,,
5689,1429749492,kyleufcmiller (1/7),0,293.5,F Priscila Cachoeira F Darren Till F Leon Edwards F Arnold Allen F Nad Narimani F Marc Diakiese,,,
5689,1431910544,Herman (36/150),0,293.5,F John Phillips F Danny Roberts F Nicolae Negumereanu F Volkan Oezdemir F Dan Ige F Marc Diakiese,,,
5689,1432484028,JJWINNERS,0,293.5,F Danny Roberts F Saparbeg Safarov F Dominick Reyes F Darren Till F Gunnar Nelson F Arnold Allen,,,
5689,1432790647,BrianAKillian86,0,293.5,F Danny Roberts F Saparbeg Safarov F Dominick Reyes F Darren Till F Gunnar Nelson F Arnold Allen,,,
5689,1433340580,Kevinwabz (3/3),0,293.5,F Danny Roberts F Saparbeg Safarov F Dominick Reyes F Darren Till F Gunnar Nelson F Arnold Allen,,,
5689,1433419146,aidank (6/7),0,293.5,F Danny Roberts F Dominick Reyes F Leon Edwards F Jordan Rinaldi F Dan Ige F Nad Narimani,,,
5689,1433439749,LorenzoStax (119/150),0,293.5,F Molly McCann F Nicolae Negumereanu F Volkan Oezdemir F Darren Till F Gunnar Nelson F Dan Ige,,,
5696,1429680711,SharpJon (1/3),0,293,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Gunnar Nelson,,,
5696,1429778445,wolfluck,0,293,F Tom Breese F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Danny Henry F Nad Narimani,,,
5696,1430414675,CZYX (19/150),0,293,F Claudio Silva F Priscila Cachoeira F Dominick Reyes F Danny Henry F Mike Grundy F Joe Duffy,,,
5696,1431607684,Lifeparadigm415 (8/9),0,293,F Jack Marshman F Danny Roberts F Molly McCann F Nicolae Negumereanu F Nad Narimani F Marc Diakiese,,,
5696,1432503445,SharpJon (3/3),0,293,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Gunnar Nelson,,,
5696,1432562106,bignag18 (2/2),0,293,F Claudio Silva F Priscila Cachoeira F Dominick Reyes F Danny Henry F Mike Grundy F Joe Duffy,,,
5696,1433030069,donwil (2/4),0,293,F Claudio Silva F Priscila Cachoeira F Dominick Reyes F Darren Till F Leon Edwards F Jose Quinonez,,,
5696,1433244943,gje627 (3/150),0,293,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Gunnar Nelson,,,
5696,1433392381,daywalker13 (12/35),0,293,F Saparbeg Safarov F Volkan Oezdemir F Darren Till F Gunnar Nelson F Nathaniel Wood F Joe Duffy,,,
5696,1433421984,tecmo27 (144/150),0,293,F Saparbeg Safarov F Volkan Oezdemir F Darren Till F Gunnar Nelson F Nathaniel Wood F Joe Duffy,,,
5696,1433435872,BigMarley3 (29/50),0,293,F Jack Marshman F Danny Roberts F Molly McCann F Nicolae Negumereanu F Nad Narimani F Marc Diakiese,,,
5696,1433439688,LorenzoStax (116/150),0,293,F Jack Marshman F Danny Roberts F Molly McCann F Nicolae Negumereanu F Nad Narimani F Marc Diakiese,,,
5708,1430311019,andyx61 (2/9),0,292.5,F John Phillips F Darren Till F Jordan Rinaldi F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
5708,1430338610,wowmats (46/100),0,292.5,F John Phillips F Danny Roberts F Nicolae Negumereanu F Darren Till F Nathaniel Wood F Marc Diakiese,,,
5708,1432472635,j_r0c421 (2/2),0,292.5,F Volkan Oezdemir F Tom Breese F Darren Till F Gunnar Nelson F Nathaniel Wood F Dan Ige,,,
5708,1432540577,blazeman8 (86/150),0,292.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Darren Till F Arnold Allen F Marc Diakiese,,,
5708,1432709172,yarbocaj (17/19),0,292.5,F John Phillips F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Danny Henry F Mike Grundy,,,
5708,1432934360,ahitspat (110/150),0,292.5,F Jack Marshman F Saparbeg Safarov F Volkan Oezdemir F Nathaniel Wood F Danny Henry F Joe Duffy,,,
5708,1433250811,hitthew8room (2/2),0,292.5,F Jack Marshman F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry F Nad Narimani,,,
5708,1433321053,phillyfuturechamps (24/25),0,292.5,F Jack Marshman F Molly McCann F Darren Till F Gunnar Nelson F Danny Henry F Marc Diakiese,,,
5716,1430682326,GoldenWolf87 (3/22),0,292,F Claudio Silva F Dominick Reyes F Darren Till F Gunnar Nelson F Jordan Rinaldi F Marc Diakiese,,,
5716,1432607774,Klemmentine (2/2),0,292,F Claudio Silva F Dominick Reyes F Darren Till F Gunnar Nelson F Jordan Rinaldi F Marc Diakiese,,,
5716,1432648459,Dakellsta (13/13),0,292,F John Phillips F Molly McCann F Saparbeg Safarov F Darren Till F Gunnar Nelson F Joe Duffy,,,
5716,1433458833,mhacker1 (19/30),0,292,F John Phillips F Saparbeg Safarov F Darren Till F Leon Edwards F Arnold Allen F Joe Duffy,,,
5720,1429610063,2brnt2b,0,291.5,F John Phillips F Danny Roberts F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry,,,
5720,1429634159,mpr3eagle2 (2/4),0,291.5,F John Phillips F Danny Roberts F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry,,,
5720,1429681999,ourobrabos (62/150),0,291.5,F John Phillips F Claudio Silva F Molly McCann F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5720,1430236204,jasenola,0,291.5,F John Phillips F Claudio Silva F Molly McCann F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5720,1430238554,Joeywhea33 (5/17),0,291.5,F Priscila Cachoeira F Nicolae Negumereanu F Dominick Reyes F Leon Edwards F Jordan Rinaldi F Dan Ige,,,
5720,1430298609,toprank128 (3/4),0,291.5,F John Phillips F Claudio Silva F Molly McCann F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5720,1430383370,kamakaz65 (2/2),0,291.5,F John Phillips F Danny Roberts F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry,,,
5720,1431431911,wowmats (80/100),0,291.5,F John Phillips F Danny Roberts F Nicolae Negumereanu F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
5720,1431465734,JB101011 (2/2),0,291.5,F Claudio Silva F Dominick Reyes F Tom Breese F Darren Till F Jose Quinonez F Mike Grundy,,,
5720,1432492545,bwsmooth (1/3),0,291.5,F John Phillips F Danny Roberts F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry,,,
5720,1432638351,atl30342 (4/4),0,291.5,F John Phillips F Danny Roberts F Dominick Reyes F Leon Edwards F Nathaniel Wood F Danny Henry,,,
5720,1432934315,ahitspat (65/150),0,291.5,F John Phillips F Claudio Silva F Molly McCann F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5720,1433198720,shocky26,0,291.5,F Danny Roberts F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Nad Narimani F Joe Duffy,,,
5720,1433245056,gje627 (116/150),0,291.5,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Volkan Oezdemir F Darren Till F Joe Duffy,,,
5720,1433245058,gje627 (118/150),0,291.5,F John Phillips F Claudio Silva F Molly McCann F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5720,1433301647,Awesemo (144/150),0,291.5,F John Phillips F Dominick Reyes F Darren Till F Leon Edwards F Jordan Rinaldi F Mike Grundy,,,
5720,1433385565,DanMarino711 (91/150),0,291.5,F John Phillips F Danny Roberts F Nicolae Negumereanu F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
5720,1433398359,WizardMMA (2/2),0,291.5,F Jack Marshman F Claudio Silva F Gunnar Nelson F Jordan Rinaldi F Dan Ige F Nad Narimani,,,
5720,1433404378,salamander91,0,291.5,F John Phillips F Claudio Silva F Molly McCann F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5720,1433404771,deanothakid (21/23),0,291.5,F John Phillips F Claudio Silva F Molly McCann F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5720,1433434544,jakz101 (130/150),0,291.5,F John Phillips F Danny Roberts F Nicolae Negumereanu F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
5720,1433440048,LorenzoStax (149/150),0,291.5,F Jack Marshman F Molly McCann F Nicolae Negumereanu F Volkan Oezdemir F Jorge Masvidal F Nad Narimani,,,
5742,1429741659,MMAKelton (1/6),0,291,F Claudio Silva F Dominick Reyes F Gunnar Nelson F Jordan Rinaldi F Mike Grundy F Joe Duffy,,,
5742,1430414721,CZYX (65/150),0,291,F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Gunnar Nelson F Danny Henry F Mike Grundy,,,
5742,1431163100,iwinnaa (1/8),0,291,F Claudio Silva F Dominick Reyes F Gunnar Nelson F Jordan Rinaldi F Mike Grundy F Joe Duffy,,,
5742,1431881446,mannymaniac,0,291,F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Gunnar Nelson F Danny Henry F Mike Grundy,,,
5742,1431910626,Herman (118/150),0,291,F John Phillips F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Darren Till F Danny Henry,,,
5742,1432225109,luckydeezff (1/2),0,291,F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Gunnar Nelson F Danny Henry F Mike Grundy,,,
5742,1432254225,wes19192 (1/7),0,291,F Claudio Silva F Priscila Cachoeira F Dominick Reyes F Jorge Masvidal F Danny Henry F Joe Duffy,,,
5742,1432680449,RickMoraMetal (3/4),0,291,F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Gunnar Nelson F Danny Henry F Mike Grundy,,,
5742,1432726128,robojohnson (13/27),0,291,F John Phillips F Nicolae Negumereanu F Gunnar Nelson F Jordan Rinaldi F Nathaniel Wood F Dan Ige,,,
5742,1432922343,DarkBlue62,0,291,F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Gunnar Nelson F Danny Henry F Mike Grundy,,,
5742,1433242740,knowlesfkent (61/90),0,291,F John Phillips F Nicolae Negumereanu F Gunnar Nelson F Jordan Rinaldi F Nathaniel Wood F Dan Ige,,,
5742,1433245026,gje627 (86/150),0,291,F John Phillips F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jordan Rinaldi F Joe Duffy,,,
5742,1433245042,gje627 (102/150),0,291,F John Phillips F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Darren Till F Danny Henry,,,
5742,1433301566,Awesemo (63/150),0,291,F John Phillips F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Darren Till F Danny Henry,,,
5742,1433316223,hmalek,0,291,F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Gunnar Nelson F Danny Henry F Mike Grundy,,,
5742,1433357289,dschryer (10/20),0,291,F Molly McCann F Nicolae Negumereanu F Dominick Reyes F Gunnar Nelson F Danny Henry F Mike Grundy,,,
5742,1433398776,draftbarf (12/13),0,291,F Claudio Silva F Priscila Cachoeira F Nicolae Negumereanu F Darren Till F Jose Quinonez F Dan Ige,,,
5742,1433398859,draftbarf (13/13),0,291,F Claudio Silva F Priscila Cachoeira F Nicolae Negumereanu F Darren Till F Jose Quinonez F Dan Ige,,,
5760,1429672843,mrivera31,0,290.5,F Nicolae Negumereanu F Tom Breese F Leon Edwards F Dan Ige F Nad Narimani F Marc Diakiese,,,
5760,1429811742,dctrfunk (1/2),0,290.5,F Nicolae Negumereanu F Ian Heinisch F Jorge Masvidal F Arnold Allen F Dan Ige F Nad Narimani,,,
5760,1430151543,Danman1991 (1/2),0,290.5,F Jack Marshman F Danny Roberts F Volkan Oezdemir F Leon Edwards F Nathaniel Wood F Nad Narimani,,,
5760,1430458047,darthvader31,0,290.5,F Claudio Silva F Dominick Reyes F Leon Edwards F Arnold Allen F Jose Quinonez F Danny Henry,,,
5760,1431645438,Skipbidder (68/150),0,290.5,F Claudio Silva F Nicolae Negumereanu F Leon Edwards F Jordan Rinaldi F Mike Grundy F Joe Duffy,,,
5760,1431788106,BigBoshMan,0,290.5,F Claudio Silva F Dominick Reyes F Darren Till F Jose Quinonez F Nad Narimani F Marc Diakiese,,,
5760,1432493863,RalphHouzen (14/30),0,290.5,F John Phillips F Danny Roberts F Priscila Cachoeira F Darren Till F Arnold Allen F Nathaniel Wood,,,
5760,1432791192,jparisi14 (4/5),0,290.5,F Claudio Silva F Dominick Reyes F Darren Till F Jose Quinonez F Nad Narimani F Marc Diakiese,,,
5760,1432797787,FLBoySuave,0,290.5,F Claudio Silva F Dominick Reyes F Darren Till F Jose Quinonez F Nad Narimani F Marc Diakiese,,,
5760,1432829286,lasker (13/36),0,290.5,F Danny Roberts F Nicolae Negumereanu F Gunnar Nelson F Jordan Rinaldi F Nathaniel Wood F Mike Grundy,,,
5760,1433340080,BucManBucFan,0,290.5,F Claudio Silva F Dominick Reyes F Leon Edwards F Arnold Allen F Jose Quinonez F Danny Henry,,,
5760,1433385580,DanMarino711 (106/150),0,290.5,F Jack Marshman F Danny Roberts F Volkan Oezdemir F Leon Edwards F Nathaniel Wood F Nad Narimani,,,
5760,1433385612,DanMarino711 (138/150),0,290.5,F Molly McCann F Dominick Reyes F Jordan Rinaldi F Danny Henry F Mike Grundy F Joe Duffy,,,
5760,1433414022,nachwati (7/7),0,290.5,F Claudio Silva F Nicolae Negumereanu F Leon Edwards F Jordan Rinaldi F Mike Grundy F Joe Duffy,,,
5760,1433436105,TioTard (6/9),0,290.5,F Claudio Silva F Dominick Reyes F Leon Edwards F Arnold Allen F Jose Quinonez F Danny Henry,,,
5775,1430387698,Truffleshuffle707 (2/3),0,290,F John Phillips F Saparbeg Safarov F Dominick Reyes F Tom Breese F Nathaniel Wood F Danny Henry,,,
5775,1430574739,wowmats (60/100),0,290,F Jack Marshman F Nicolae Negumereanu F Gunnar Nelson F Dan Ige F Nad Narimani F Marc Diakiese,,,
5775,1432582652,harryf24 (5/7),0,290,F Jack Marshman F Nicolae Negumereanu F Gunnar Nelson F Dan Ige F Nad Narimani F Marc Diakiese,,,
5775,1433008170,DraMMA (2/2),0,290,F Jack Marshman F John Phillips F Nicolae Negumereanu F Dominick Reyes F Leon Edwards F Marc Diakiese,,,
5775,1433244998,gje627 (58/150),0,290,F John Phillips F Claudio Silva F Volkan Oezdemir F Darren Till F Gunnar Nelson F Nathaniel Wood,,,
5775,1433324529,hunterg091 (2/2),0,290,F Priscila Cachoeira F Dominick Reyes F Darren Till F Leon Edwards F Danny Henry F Mike Grundy,,,
5775,1433410755,bigshirlyandthem (1/4),0,290,F Jack Marshman F Priscila Cachoeira F Ian Heinisch F Darren Till F Leon Edwards F Dan Ige,,,
5775,1433416122,scout326 (22/150),0,290,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Volkan Oezdemir F Darren Till F Nad Narimani,,,
5783,1429578078,Ssharer (1/3),0,289.5,F Claudio Silva F Priscila Cachoeira F Dominick Reyes F Jorge Masvidal F Danny Henry F Nad Narimani,,,
5783,1431419500,Fusc28 (1/3),0,289.5,F Danny Roberts F Saparbeg Safarov F Darren Till F Leon Edwards F Arnold Allen F Danny Henry,,,
5783,1431490651,YouBelichickYoself (5/6),0,289.5,F Jack Marshman F Darren Till F Jordan Rinaldi F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
5783,1431610873,STEVE.CAT (3/20),0,289.5,F Nicolae Negumereanu F Volkan Oezdemir F Darren Till F Gunnar Nelson F Nathaniel Wood F Mike Grundy,,,
5783,1431657801,Gamblingmaniac (4/4),0,289.5,F John Phillips F Danny Roberts F Dominick Reyes F Ian Heinisch F Leon Edwards F Nathaniel Wood,,,
5783,1432676854,VinceM28 (4/10),0,289.5,F John Phillips F Nicolae Negumereanu F Dominick Reyes F Jorge Masvidal F Nad Narimani F Marc Diakiese,,,
5783,1432715788,robojohnson (3/27),0,289.5,F Jack Marshman F John Phillips F Claudio Silva F Nicolae Negumereanu F Jordan Rinaldi F Dan Ige,,,
5783,1432921159,moklovin (119/150),0,289.5,F Jack Marshman F Darren Till F Jordan Rinaldi F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
5783,1433323934,gqinxs (15/23),0,289.5,F Nicolae Negumereanu F Volkan Oezdemir F Darren Till F Gunnar Nelson F Nathaniel Wood F Mike Grundy,,,
5783,1433417691,tomjk321 (43/49),0,289.5,F John Phillips F Molly McCann F Nicolae Negumereanu F Darren Till F Jordan Rinaldi F Dan Ige,,,
5793,1429937438,JBCJBCJBC (114/150),0,289,F John Phillips F Saparbeg Safarov F Darren Till F Dan Ige F Nad Narimani F Joe Duffy,,,
5793,1431021259,DutchPower,0,289,F John Phillips F Dominick Reyes F Darren Till F Gunnar Nelson F Arnold Allen F Mike Grundy,,,
5793,1432531313,blazeman8 (29/150),0,289,F John Phillips F Dominick Reyes F Darren Till F Gunnar Nelson F Arnold Allen F Mike Grundy,,,
5793,1432645325,tolmandnl21,0,289,F Claudio Silva F Dominick Reyes F Darren Till F Jorge Masvidal F Gunnar Nelson F Danny Henry,,,
5793,1432703894,evilgenious,0,289,F John Phillips F Saparbeg Safarov F Darren Till F Dan Ige F Nad Narimani F Joe Duffy,,,
5793,1432921125,moklovin (85/150),0,289,F Nicolae Negumereanu F Dominick Reyes F Jordan Rinaldi F Dan Ige F Nad Narimani F Marc Diakiese,,,
5793,1432934287,ahitspat (37/150),0,289,F Jack Marshman F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Danny Henry F Mike Grundy,,,
5793,1433429600,silverdrgn34 (1/3),0,289,F John Phillips F Dominick Reyes F Darren Till F Gunnar Nelson F Arnold Allen F Mike Grundy,,,
5801,1429608508,wowmats (28/100),0,288.5,F Jack Marshman F Danny Roberts F Nicolae Negumereanu F Nathaniel Wood F Danny Henry F Marc Diakiese,,,
5801,1430414785,CZYX (129/150),0,288.5,F John Phillips F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige F Joe Duffy,,,
5801,1432531346,blazeman8 (44/150),0,288.5,F John Phillips F Nicolae Negumereanu F Darren Till F Leon Edwards F Arnold Allen F Mike Grundy,,,
5801,1432934294,ahitspat (44/150),0,288.5,F John Phillips F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige F Joe Duffy,,,
5801,1433065508,thayne23,0,288.5,F Priscila Cachoeira F Dominick Reyes F Darren Till F Gunnar Nelson F Arnold Allen F Marc Diakiese,,,
5801,1433083486,SunTszu (60/135),0,288.5,F John Phillips F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige F Joe Duffy,,,
5801,1433301570,Awesemo (67/150),0,288.5,F John Phillips F Nicolae Negumereanu F Darren Till F Leon Edwards F Arnold Allen F Mike Grundy,,,
5801,1433409566,paulbertini (20/20),0,288.5,F John Phillips F Nicolae Negumereanu F Volkan Oezdemir F Nathaniel Wood F Dan Ige F Joe Duffy,,,
5809,1429682069,ourobrabos (132/150),0,288,F John Phillips F Danny Roberts F Priscila Cachoeira F Dominick Reyes F Darren Till F Dan Ige,,,
5809,1429928408,sparkdalok234,0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1430401805,huggy420,0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1430600691,ados99 (24/38),0,288,F John Phillips F Nicolae Negumereanu F Volkan Oezdemir F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood,,,
5809,1431070902,huibonbengxxx (1/2),0,288,F Jack Marshman F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Darren Till F Mike Grundy,,,
5809,1431910606,Herman (98/150),0,288,F John Phillips F Danny Roberts F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Nad Narimani,,,
5809,1431996115,Cosaran (1/2),0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1432473369,qpoi (1/6),0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1432497180,KyleM22,0,288,F Dominick Reyes F Darren Till F Leon Edwards F Jose Quinonez F Mike Grundy F Joe Duffy,,,
5809,1432638349,atl30342 (3/4),0,288,F Danny Roberts F Nicolae Negumereanu F Dominick Reyes F Leon Edwards F Jordan Rinaldi F Dan Ige,,,
5809,1432688788,spohrerk,0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1432740835,MudDogs10 (3/6),0,288,F John Phillips F Danny Roberts F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Nad Narimani,,,
5809,1432763159,orangebonus (2/2),0,288,F Dominick Reyes F Darren Till F Leon Edwards F Jose Quinonez F Mike Grundy F Joe Duffy,,,
5809,1432932352,makaveli3601,0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1433245038,gje627 (98/150),0,288,F John Phillips F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Gunnar Nelson F Danny Henry,,,
5809,1433250288,jasonboog,0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1433333676,nallyn,0,288,F Dominick Reyes F Tom Breese F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5809,1433362011,jakz101 (32/150),0,288,F Danny Roberts F Nicolae Negumereanu F Dominick Reyes F Leon Edwards F Jordan Rinaldi F Dan Ige,,,
5809,1433385479,DanMarino711 (5/150),0,288,F Danny Roberts F Nicolae Negumereanu F Dominick Reyes F Leon Edwards F Jordan Rinaldi F Dan Ige,,,
5809,1433413351,tecmo27 (77/150),0,288,F Jack Marshman F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Darren Till F Mike Grundy,,,
5809,1433421420,michael8003 (5/6),0,288,F Dominick Reyes F Darren Till F Leon Edwards F Jose Quinonez F Mike Grundy F Joe Duffy,,,
5809,1433447256,kevgood21 (2/3),0,288,F John Phillips F Danny Roberts F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Nad Narimani,,,
5809,1433457557,DrNickIsIn (147/150),0,288,F Dominick Reyes F Darren Till F Leon Edwards F Jose Quinonez F Mike Grundy F Joe Duffy,,,
5832,1430246660,StillStilly8,0,287.5,F Priscila Cachoeira F Nicolae Negumereanu F Ian Heinisch F Gunnar Nelson F Nathaniel Wood F Dan Ige,,,
5832,1430947191,Toli4520 (1/4),0,287.5,F Jack Marshman F Volkan Oezdemir F Darren Till F Gunnar Nelson F Arnold Allen F Dan Ige,,,
5832,1433083547,SunTszu (121/135),0,287.5,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Jose Quinonez F Nad Narimani F Joe Duffy,,,
5832,1433411316,strategicc,0,287.5,F John Phillips F Saparbeg Safarov F Darren Till F Jordan Rinaldi F Nathaniel Wood F Nad Narimani,,,
5832,1433412212,old_T (1/3),0,287.5,F John Phillips F Claudio Silva F Nicolae Negumereanu F Dominick Reyes F Jordan Rinaldi F Mike Grundy,,,
5837,1432934372,ahitspat (122/150),0,287,F Claudio Silva F Molly McCann F Leon Edwards F Jordan Rinaldi F Danny Henry F Joe Duffy,,,
5837,1433376166,paulbertini (3/20),0,287,F Jack Marshman F Nicolae Negumereanu F Volkan Oezdemir F Tom Breese F Nathaniel Wood F Mike Grundy,,,
5837,1433421762,tecmo27 (81/150),0,287,F John Phillips F Dominick Reyes F Leon Edwards F Jordan Rinaldi F Dan Ige F Joe Duffy,,,
5840,1431676513,wowmats (100/100),0,286.5,F John Phillips F Danny Roberts F Molly McCann F Nathaniel Wood F Danny Henry F Nad Narimani,,,
5840,1433279824,CapNet (7/10),0,286.5,F Danny Roberts F Dominick Reyes F Darren Till F Leon Edwards F Danny Henry F Mike Grundy,,,
5840,1433301611,Awesemo (108/150),0,286.5,F Danny Roberts F Dominick Reyes F Darren Till F Leon Edwards F Danny Henry F Mike Grundy,,,
5840,1433414488,HennessySmooth99,0,286.5,F John Phillips F Darren Till F Gunnar Nelson F Nathaniel Wood F Nad Narimani F Marc Diakiese,,,
5844,1429852288,richorichboy (1/2),0,286,F Molly McCann F Volkan Oezdemir F Darren Till F Gunnar Nelson F Nathaniel Wood F Danny Henry,,,
5844,1430594939,gunnermiller11 (1/2),0,286,F Danny Roberts F Nicolae Negumereanu F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Joe Duffy,,,
5844,1430957774,Quinn77,0,286,F Danny Roberts F Nicolae Negumereanu F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Joe Duffy,,,
5844,1432045944,MODERNPRIMATE (4/6),0,286,F Jack Marshman F Claudio Silva F Nicolae Negumereanu F Gunnar Nelson F Jordan Rinaldi F Dan Ige,,,
5844,1432480033,TomPapaGeorgio,0,286,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jose Quinonez F Nad Narimani F Joe Duffy,,,
5844,1432504709,Morseno33 (3/4),0,286,F Claudio Silva F Nicolae Negumereanu F Volkan Oezdemir F Jorge Masvidal F Arnold Allen F Joe Duffy,,,
5844,1432505955,uscasino,0,286,F Claudio Silva F Danny Roberts F Dominick Reyes F Jorge Masvidal F Danny Henry F Nad Narimani,,,
5844,1432563087,REDSKINS_1991 (7/8),0,286,F Danny Roberts F Nicolae Negumereanu F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Joe Duffy,,,
5844,1432687818,TrueDiamond,0,286,F Claudio Silva F Priscila Cachoeira F Nicolae Negumereanu F Dominick Reyes F Danny Henry F Mike Grundy,,,
